,grid_1,sm_1,consumer_1,consumer_2,consumer_3,consumer_4,consumer_5,consumer_6,consumer_7,consumer_8,consumer_9,consumer_10,consumer_11,consumer_12,consumer_13,consumer_14,consumer_15,consumer_16,consumer_17,consumer_18,consumer_19,consumer_20,consumer_21,consumer_22,consumer_23,consumer_24,consumer_25,consumer_26,consumer_27,consumer_28,consumer_29,consumer_30
2018-07-16,0.0,0.17450601370833332,1.109905494375,1.0039907576666667,1.051325010625,1.1306130804583334,1.0849609803333333,0.9276170599583334,0.8188656619166667,1.3275501221250001,1.0360164674583332,0.812345018375,1.230692556,0.8261982959166666,0.8557241388333333,0.869733526125,1.0699023100833334,0.9429144519583333,1.1416696382916667,1.0849211563333332,1.268802598,0.9712857547916668,1.0349344980833333,1.0401251409583334,0.9360476199583334,1.0800783991666667,1.036970473,0.88939313325,1.1332765599166665,0.902689713875,0.8819910734166667,1.1411780250416668
2018-07-17,0.0,0.2550472507916666,1.0847487719583333,1.3000197302916667,0.8273355834583334,1.1304715231666667,1.0968677395,1.0575099473333334,1.0091536812500002,1.1855971934583334,0.9597604060416667,0.9568555280833334,1.1495773022916667,0.8745927773333334,1.06738563325,1.1363871455416668,0.8730664575416668,1.2070117611666666,1.0405946142916667,1.1087228400416667,1.2115949683333334,0.7726024350416667,1.050590516,1.0546368847916667,1.02715038225,1.131599657,1.2004937403333333,0.9831653293749999,1.1854477355000002,0.9715766985833333,0.8638840465,0.9575337918333333
2018-07-18,0.0,0.17450601370833332,1.294142006,0.9613998218750001,0.7907503343750001,0.8871213318333333,0.7951215584166667,0.9457925483333334,0.8318740086249999,1.03568318975,1.0694246900416666,1.3618943062916669,1.2901447414166667,1.1561539435,0.7981696399999999,1.1475351058333334,0.6312659277916667,1.001563987875,0.894606303875,0.947314876625,1.0062370676666668,0.9498639256666667,0.9679709564166666,0.8230341115,1.0833915682916666,0.8877995020416667,1.0887953427916666,1.067877387375,0.9641152384583332,1.2523348613333334,1.2317918465833333,1.1972126254583333
2018-07-19,0.0,0.21477663225,1.1506456529583333,1.206111403,1.0828335689166666,1.0193379344583333,1.022366518625,1.1189259839583334,1.3786022111666665,0.9394798513333332,0.9834615449583333,0.9995973334166667,1.0401865143333333,1.0163536297916667,1.0601783583333333,1.077133395875,1.1820918436666668,0.9730959667083333,1.2599248598333332,1.1693807155,1.2284678699166667,1.217117690875,0.9631463577083333,1.0547450196250001,1.263650262875,1.0536324650833333,0.9385517947916666,1.1054692205833334,1.0043377684583332,1.0503598474583333,0.80784351325,1.0610285376666668
2018-07-20,0.0,0.040270618541666664,1.2307494877916667,0.9173412704583334,1.0140024533333334,0.9722292614166667,0.7456488128333333,0.6711687030000001,1.0700400824166667,1.0115908072916666,0.939206767625,0.8814490175833334,1.0497620245416666,0.9892685473333334,0.646188544125,0.8720524260416668,0.8088031393333334,1.3878946729166666,0.9408122044999999,0.8629118564166666,1.1311400255833333,0.84702448025,0.8868003723333334,1.1896235685833334,0.8456386056666667,1.0472195677916667,0.9035273476666666,1.0223747439166668,0.8004281279583333,0.9706464290416666,1.0520974980416666,0.821176075125
2018-07-21,0.0,0.17450601370833332,0.7771797025416666,0.7933449679166666,0.7220094331250001,0.8688251165833334,1.1128680181250001,1.0157128905416666,0.93531075425,0.7481623806666667,1.1534230802083334,0.9031013535,1.2476189994166667,1.0902236564583332,0.8694859715000001,0.7308548436666666,0.7873987268749999,0.9830092495416666,0.6352254460416666,1.0088337275833335,0.9923228764583333,0.8087412241249999,1.0990634130833332,0.9318610308333334,0.91647410825,1.057206867625,0.7580250239583334,0.9780447027916667,0.7617813312916667,0.7459602945833333,0.7153793313333333,0.8763876330833332
2018-07-22,0.0,0.0,1.3047851115,1.3364594806249999,0.9190715177916666,1.0472878042916667,1.0018240884583334,1.5259837504583331,0.9988911627916667,0.8681004294166667,0.7328528293333334,0.9066384364583332,0.9681432233749999,0.8300081644583334,1.041015135,0.9165180296250001,1.0271665244583332,1.1137812869583332,1.079834496375,0.9867148090833333,0.9925198752500001,0.7988595298333333,1.075526257375,1.233678392,0.7145209717083333,1.0700823066666667,1.0718472799166667,1.0954211679166665,0.9400936704166667,0.9258178413333332,0.8132704684166666,0.8775436767083334
2018-07-23,0.0,0.080541237125,0.9088824492916667,1.0681737566666667,0.9968406006666667,1.0246210267083333,1.0571419542083333,0.7060058157500001,0.8691392986666667,0.9785329895416667,1.0212179341666667,1.0308142615833333,0.8117262584999999,1.0694346976666667,1.1094980197916666,0.9497133294583332,1.0017427950833333,1.0076516879166666,0.7772652213333333,0.9707375335833334,0.9411975143749999,1.0880931841666668,0.8970510953333334,0.8916763281666666,0.9892937420416666,1.4166061950833333,1.0350290505416666,1.0321653325833333,0.895133306875,1.2319128690833334,0.9582310628333333,1.0242615487083333
2018-07-24,0.0,0.5637886597916667,0.6775747278750001,0.5808006034166667,1.0854123607916666,1.0443064917083333,1.1462967882916668,1.02561170325,0.8503897287500001,0.864070255375,1.071125565625,0.8828028199583334,1.008273044625,1.055976774375,0.8562507864166666,0.9967209967916667,0.883439230125,0.8722155842083333,1.0935512647916668,0.85231376475,1.01126867075,1.08416468525,1.2045886103333334,0.9703766662916666,1.1279700390833334,0.8356379264166667,0.8965155459999999,1.1052461012916666,0.6692187519583334,0.67718629,0.8244919472916666,1.198516573
2018-07-25,0.0,0.21477663225,1.044213627,1.1037480539583333,0.9996754402083333,1.067514963125,0.9368469858333334,0.9571431060416667,0.986751739625,0.7699408319166667,0.73146979625,0.98816505925,0.8782008925416668,0.9771347872083332,1.1417925765416668,1.0606819332083333,0.850072576375,1.0325541827083333,0.7599620052499999,0.6071734599999999,0.9826815782499999,0.9527928044583334,0.917023104,0.7192886870833334,0.7783313485416666,1.0792531574583333,0.7631867245,1.059623386625,0.7670507935,1.0073418955833333,1.1062035512916666,1.0126040146666666
2018-07-26,0.0,0.416129725,1.058010588375,0.8367616871666667,1.197296097,0.8891026679166667,0.9969644505833334,1.138279376,1.0448674937916667,1.0835301839583333,1.0325190526666665,1.0049465476666668,0.9454364008333332,0.8624033023750001,0.7558880325833334,0.9446728235416666,0.9944346408749999,1.1198456513333332,0.8272618061666667,1.1032838448333333,0.7438427295833333,1.0052527977083334,0.8839308573333334,1.1014861458333334,0.8391439313750001,0.7521174542916667,0.7486134988750001,0.7285320564583334,1.103808525,1.169098384,0.9698585940416667,0.9592380196666667
2018-07-27,0.0,0.0134235395,1.0826399922083334,1.3331193690833334,1.2026153314583332,1.1331097484583335,0.6693160880416666,0.802687078875,1.0504266744166666,0.915649547375,0.8936844580833333,0.9264111632083334,1.0432913319166666,0.903354434,0.8484054643333333,0.9297458640416666,0.8878252634999999,1.0475277645,0.831563741375,0.8948631657916666,0.758492666875,0.7381421457916667,0.8668068392083333,1.0759189142916668,1.0726487574166665,1.4443076632916665,1.2192079293333333,1.1061588495416668,1.1949801559166666,0.7572572997916667,1.1521708935,0.9729842058333333
2018-07-28,0.0,0.0,0.9031424733333333,0.8427029188333334,0.8929865075,0.7949352395416667,0.9758220237083334,0.72924111275,1.2698466076250001,0.9124339139166667,0.8612669532083334,1.1016001313333332,1.043585452,0.8350780690833334,1.1697829722083333,0.8192346760416668,1.021770479625,0.9677366,0.8589434174583334,0.9410371917916667,0.8174165285416667,1.2979439680833333,0.7354494535416666,0.973841359,0.8056768544583334,1.0075771790416665,1.0665044680416667,0.8744222016666666,0.7764370081249999,0.8248656485833333,1.1261205337916667,1.0530185312916667
2018-07-29,0.0,0.040270618541666664,0.7315218095833332,1.0237250328333334,0.6999786009166667,0.7722030696250001,1.103703980625,1.178664946875,1.0629943671666666,1.0501615230833334,0.722743178,1.0558448208333333,0.6982513035833334,1.1400505257083333,1.1852984800833333,0.9087113403333333,1.06715285675,0.8114370241666666,0.8282719278333334,0.9826598191666668,0.8725233559166666,1.1608841135416668,0.9591285511250001,0.928159257,0.9191449385,0.8374497161666666,0.8064782899583333,1.0375961035416668,0.8750575111250001,1.0819469744999999,0.98750390925,1.1046826910416667
2018-07-30,0.0,0.37585910645833337,0.6809332455,0.9990016950416667,0.9496882651666666,1.3747757217083334,1.109728348375,1.0596228271249999,1.124800745625,0.9580640268333332,0.8611804902083334,1.0214450385833334,1.1788014165833334,0.9701827065,0.9783439684166666,1.206850236625,0.720773779125,1.0455210487916666,0.9369518810833334,0.7776969535,1.0853017542499999,1.0518740271666667,0.7749506060416667,0.989636329375,1.1204911757083333,0.9666114586666666,1.109397480625,0.9402100595416667,1.0758555513333332,0.898033631125,1.0856340674583334,1.1115506787083334
2018-07-31,0.0,0.0134235395,1.523152146625,1.4931642352916665,1.378521348625,1.3534345947500002,1.7756479121666666,1.5179165429583332,1.4810373838750002,1.3552941626250001,1.2807501365833331,1.3036534882083333,1.22766120475,1.3502976493333334,1.6330102999999998,1.536290285125,1.6140709021666666,1.5820879405833335,1.6558343916666667,1.3690426674999998,1.258436122375,1.5527571743333333,1.6638916935416665,1.5833977328333333,1.4353786856666666,1.2887491687916668,1.315423371,1.0831039216666667,1.3606705849583334,1.1354517712916667,1.4640396595,1.3493936019166668
2018-08-01,0.0,0.21477663225,0.8564628169166667,0.9368640817916667,0.97212062775,1.0848041048750001,0.7571301602916667,0.7859306194583334,0.9534599812916666,0.92416654,0.8807530615416667,1.0935635559166668,0.7021005793333334,1.2932946165833334,0.9188681421666667,0.8930424486666667,1.0252816676666667,1.1485885874583335,1.3918766416666666,0.8316663228333333,1.2278119861666668,1.138802886625,0.97866295225,1.1002017322083333,0.7253275260416666,0.8359420756666666,0.9487109759583333,1.0100427365416667,0.7803747649166667,1.1523376505416667,1.2128997925,1.03519114225
2018-08-02,0.0,0.21477663225,0.9376427824166668,0.8111360744999999,1.2045667784583334,1.0866575011666666,0.6406696880416667,0.9699032986666666,1.1630485994583333,0.993829647875,1.0387156788333334,0.7156254941666665,0.8785120825833334,0.9624401091666667,0.937354248,1.1688053175833333,0.689542451,0.9271359660833333,0.84972598575,0.7621000627083333,0.9939611022083333,0.933530824,0.9333607317916667,1.0440655015833333,1.1031350904583335,1.0039672796666668,1.0871287713333333,0.8532591388749999,0.9530357357083333,0.916631718375,0.9119993610416667,0.8480618065
2018-08-03,0.0,0.040270618541666664,1.0537390123333334,1.070237307125,0.8761238680833333,0.815259975,1.000008984875,0.9859969140416668,0.76742519175,1.032967834375,1.0849070385,0.907223735625,1.112946994625,0.7401901944583332,1.0163691267083335,0.9511849922916666,1.0689479453333333,0.9002303980416667,1.01951049725,0.9560244097916666,0.8463621505833333,0.9638340685416668,0.9242855741666666,0.9675067892916666,0.8956135235000001,1.1080832242916667,1.1792365532083333,0.9140328250416667,0.8646052320833334,1.0331270547083333,1.027512316125,0.9336483575833333
2018-08-04,0.0,0.17450601370833332,0.9995705854583333,0.9678599447916666,1.3281662964583334,1.115516577375,1.0433114650833333,0.9808197705416667,1.0307987657083333,0.9679205170833334,0.8598677683333333,1.23219248275,1.2782802376666667,0.9889523549166667,1.0793685645,1.101602383875,0.9793609337916668,0.9357861663333332,1.2029109937083333,1.0113666849583334,1.2398737336666665,0.8188229685416667,1.0027086669166667,1.2249199973333333,0.8233950782916667,1.272806376625,0.7892871245833333,1.0555859014166666,0.9788823002083333,1.14573245525,1.1121718009166666,1.1140212002916667
2018-08-05,0.0,0.0,1.2003032710833332,1.53748330075,0.9163730087499999,0.7843296352500001,0.9383826243333333,1.3161365821666666,0.9925550336666666,1.128347590875,0.8601398364166667,0.9424873710833334,1.0305689448333333,0.9363874915416667,1.160609649375,1.175742815125,1.337661451625,0.906667288375,1.0311536387916667,0.9533289606666666,1.371897928,1.1827354055833335,1.1563330471666666,1.0067626507083334,1.0000138184583334,1.4533317405833335,0.7886933195,1.537078107375,1.184948761375,1.13839589925,0.9071125724166667,1.1532510765416666
2018-08-06,0.0,0.2550472507916666,1.472730334875,1.0181817059166667,0.9913647234999999,0.8676661375833333,1.4463830395,1.1494395753333333,1.2649364399583334,1.4137574072916668,1.1653437127083333,1.101413904625,1.1917472405,0.8667700179166666,1.4584030630416667,1.2284930783333332,1.3944621420416665,1.0733681977083334,0.7547492605833334,1.2472654790416666,1.0055292814583334,1.3905897617916667,1.3064387579166665,1.2104174172083333,1.3383365463333332,1.2015144850833333,1.3246554840416667,1.3342504306666667,1.0644933017916667,1.1919525897499998,1.3129708762916665,0.9793801433333332
2018-08-07,0.0,0.17450601370833332,1.3317304344583334,1.3127587565833332,1.1944605459166666,1.323038275,1.4835535858333333,1.4234046092916666,1.449067943125,1.0389747804166667,1.4549479384166666,1.2838265168333334,1.1907414367916667,1.2472194104166667,1.170021409625,1.3929923076666668,1.4031692522083334,1.532601825625,1.035046825625,1.2986980222916666,1.5672647773333335,1.549323059625,1.4254104909583332,1.1582622255416666,1.1534849944583334,1.502842359875,1.118679772125,1.19991145975,1.5585802099166666,1.2018045467916667,1.5757873285416666,1.1969188042083334
2018-08-08,0.0,0.21477663225,1.3628008602083332,1.137637406,1.05359224875,1.0144580657916666,1.140007998,1.0450153502500001,0.8535153417083333,1.085198403,1.0004151530833332,1.0681558162916667,1.1617063927916667,0.974313735875,1.0746236524583332,0.9481143532499999,1.2277456643333333,1.1605087042916666,0.86272334375,0.9548357911249999,0.9622604992916667,1.2018464532083333,1.1948621279583334,1.23752633575,1.0038646259583333,1.0903238472499999,0.7812177181250001,1.3502862454583333,1.1099413267916667,0.9270286263333333,0.9046696835416667,1.3532847445416667
2018-08-09,0.0,0.040270618541666664,0.8825554735416666,1.2660560844583333,0.80762380625,1.2126531363333333,1.0305709837083332,0.987994726,0.6630958512916667,1.0253508015416666,1.0835120544166668,1.2244176234583335,1.2589843885833332,0.8582198676666667,1.1897560902083333,1.1177089220416667,0.901402178125,0.9272372248749999,1.2472628989583334,0.919297994625,1.1456968954166666,1.050201335,0.872124231125,1.0252581577916666,0.95840921975,1.2431631984166667,0.9535657534166666,1.07688785425,1.0501443678333333,0.9702058628333333,1.0122668935,1.0033812782083333
2018-08-10,0.0,0.17450601370833332,0.7716898007083333,0.8940735207083333,1.0988227050833335,0.9505797953333334,0.9788180868333334,1.0389213870416667,0.90397181275,1.2785870102916668,1.1907717050416666,0.989685448875,1.0126147339166667,1.1294433254583334,1.0465068156250001,0.828020900875,1.184907668875,1.0706481558333334,0.8386907037500001,1.0412625917083334,1.266029717875,1.157917623875,1.0631241800416666,1.1503952474999999,1.106001394,1.5209651257083332,1.1855289683333334,0.988990582125,0.9469736515416667,1.0741374285833334,1.0388489388333333,0.9832489042916667
2018-08-11,0.0,0.0,1.4657741484166664,1.4079105411666666,1.0418203133333332,1.2617107275,1.42467664825,1.2324521699166666,1.4845183200833334,1.1865645315833333,1.1864911392916666,0.840288529,1.4855228621666667,1.2999204350416667,1.247135879375,1.3878087380000002,1.2553831668333333,1.249183220375,1.4340999823333334,1.3668792035,1.1039105223333332,1.329115975,1.2037570294583333,1.224540821875,1.156387487375,1.2610139462916667,0.9647856997500001,1.483018995875,1.4462829858333333,1.1305833988333334,1.170990497,1.1117658442916667
2018-08-12,0.0,0.21477663225,1.1941413639583334,1.0557547588333334,0.9972370657499999,0.928024704375,1.400299444375,1.2167032202916668,0.8035300542083333,1.194705411125,0.8521606550833334,1.0645211975416666,0.9352731841666667,1.1658270825000001,1.0322660888333333,0.9216698230416666,1.185574949125,1.1040716774166668,1.0701703944583334,0.9583060575833334,1.1991231937083333,1.069708594125,1.0282742304583332,0.9149308992916666,1.1753416844166666,0.9596612567916667,1.2078191662916666,1.101023104375,0.6127008155416667,1.25240314125,1.2214283470833334,0.994522002375
2018-08-13,0.0,0.6309063574166667,1.0072127145833334,0.9737511477499999,1.1956977644583333,1.1559951615416668,1.2607346615833335,1.3501138775416666,1.3389304353333333,1.26452575975,1.0538605246666666,1.1975586557916666,1.038950137,1.4537015116666667,1.0457114299583334,1.2972830350833333,1.2694927212083333,1.220326429,1.2235016736666666,1.545790196875,1.1531916137083333,1.4898687769166667,1.0935569202083333,1.2236569125,1.1100893892916666,1.0835457346666668,1.3466652587499999,1.4393059499583334,1.3105121926666667,1.4311728304583333,1.4219711494166667,1.1602238055833334
2018-08-14,0.0,0.05369415804166666,1.3778113237083334,1.2121565114166666,0.8700985580416667,1.3755444001250001,0.8948916697083332,1.243670801375,1.1974942487916667,1.0367803950416667,1.1661889583333334,1.2336735080416668,1.3886480536666665,0.769438088875,1.2590912790833333,1.0962439582083332,1.0360130423333334,1.3994958400833333,1.4659200844166669,1.2144722346249999,0.900683144125,1.0979712512083333,0.8643804749166667,1.1017158006666665,0.9808493163333334,1.348244802541667,1.4559885741249998,1.3016996989583334,1.1890459347916666,1.3040201899583332,1.201555941125,1.5479581807916667
2018-08-15,0.0,0.21477663225,1.0535627384583333,1.0837166270416667,1.0580703281666668,0.9436441205,1.1661489114999999,0.9266101998749999,1.0912853750416667,1.180347180875,1.4073853311666669,1.10019814575,1.3468927286249999,1.0691263448333335,1.1985463085833332,1.0699414950416666,1.1055314131666667,1.3456938450416667,1.163981143625,0.9893559135833333,1.256087257375,1.4837242864583333,1.2992824033750001,1.3894309145000001,1.1504653365416666,1.1260323988333334,1.2900693029166665,1.1121082047083333,1.0143596057083333,1.42061492,0.81076842575,1.0790563211666666
2018-08-16,0.0,0.17450601370833332,1.3119351240833332,1.0952324057083334,1.1029059505833334,1.4747690789583334,1.1673251143333332,1.2438392067083333,1.2974956194166667,0.9532290514583334,1.2909072153333334,1.1374049564166666,1.3173489565416667,1.26122977275,1.3234506022916668,1.1277997328333333,1.3249056423749999,1.2328573262916667,1.1199300467083333,1.0399105719166666,1.3062128414166667,1.2781565121666667,1.382207121875,1.3831213642916669,1.1205955962916667,0.9726331667916667,1.4651449095,1.1823839306666668,1.220414763125,1.3076116731666667,1.3390220991666668,1.094071348875
2018-08-17,0.0,0.040270618541666664,1.0954964745,1.1469655598333333,0.9637759963333333,0.9982459225416666,0.9865931898749999,1.248680986125,0.9085689479583333,1.1299997003333333,1.1550746577083333,1.4439467746666665,1.1881217360833334,1.2747665337083334,0.97734651775,0.8809430211666666,1.0105160725,1.3186038935,0.8983252815,1.2157681489166667,0.902527331375,1.0514703520833333,1.3625435852916665,1.19681045975,0.9110647922083333,1.0623994003333335,1.1003778346666666,1.2022183138333333,1.3120016460833333,1.0008671122916668,1.1213517898333334,1.5031148870416666
2018-08-18,0.0,0.21477663225,1.1815145954166666,1.3744727364583333,0.9330307957916667,0.9301307194583334,0.9614448155833334,1.5396155809999998,1.099311034,1.103948561875,1.2724311077083332,1.5503896125416665,1.359508841,1.1520657130416667,1.2719227510416666,1.2868426072916666,1.193952473125,1.12805094325,1.3869414327083334,1.2765416040833333,1.1108516749166666,1.323296120625,1.3899063096666666,1.0836022648333332,1.4263637213333336,1.1017732198749999,1.234427627625,1.2946674541666667,1.38657698975,1.1006873189166668,1.2791761257083334,1.3105959804583334
2018-08-19,0.0,0.17450601370833332,0.9498631895416666,1.4698617665416667,0.996796657375,0.6977693517083333,1.0123128940000001,1.1595922495833333,1.084753725,1.2054409764166667,1.2410541964166668,1.3456336081666667,0.9941600500416667,1.4506178758333332,1.3515605972083333,0.8296401093333333,1.58986984275,1.0674378324166667,1.2022982745833333,1.3570013016666669,1.221020795875,1.182531802875,1.1036516086666668,1.332285212625,1.0713455094583333,1.473426572125,1.4350698712499999,1.114926749875,1.2488195597916667,1.2513574618749999,1.4242339744166665,1.18614688825
2018-08-20,0.0,0.0,1.30899344625,1.6245024997916666,1.0499231421666666,1.1881466400833334,1.1152261169166666,1.13289459775,1.3705990189583332,1.4951986935833332,1.1799442393333333,1.1616573650416666,1.3214243185833332,1.5310916647083335,1.4811853679166667,1.302934366125,1.5807762280833335,1.2118484695416667,1.101195138375,1.1742308729583335,1.0120359612083334,1.30247417225,1.3546384042500001,1.362715421708333,1.09791948925,1.3118981042916666,1.1821149537916666,1.5076082756666667,1.4277297457083333,1.4655250938333333,1.0802681885833334,1.2993955272916666
2018-08-21,0.0,0.6309063574166667,1.1999175002916667,1.1707691612083333,1.3935650540416666,1.2652056547083335,1.2684607410833333,1.0928395654166667,1.3366258560000002,1.2014782083333333,1.4486555903333336,1.1011468748333333,1.1437383429583334,1.39369824075,1.2094897188333333,1.4396230472083333,1.2360241561666667,1.3806109122916668,1.0926012473333333,1.19428527225,1.298708699875,1.124698352625,1.1243829012083333,1.4135379604583334,1.4940973650833334,1.152544418,1.0792505553333334,1.2651832069166666,0.8622158162916667,1.2877342768333333,1.3191042814166667,1.25371338675
2018-08-22,0.0,0.05369415804166666,0.6934668944999999,1.3912727830416667,1.1837280106666668,1.1674712135416667,1.0720861949583333,1.4242783706666666,1.1054787134583333,1.314954452875,1.141472852375,0.975275329625,1.5271085519166665,0.9287575195,1.170581199875,1.4137368158749999,1.1623952455416666,0.9785733601666666,1.1604372594166665,1.0214699178333333,1.2363635880416666,1.100399366625,1.3193327457916666,1.2362215911666667,1.272088898,1.2176834373333334,1.2233635305833335,1.1310195679583332,1.3974628852500002,0.9337078903333333,1.1993077595833335,0.91118473125
2018-08-23,0.0,0.17450601370833332,1.156658327875,1.1263896654999999,0.983642633625,0.8931341150833333,1.0324549547916668,1.4683949150416666,1.0122175835833334,1.2889566915,1.010300589125,0.9566826938749999,1.05895344575,1.3456625092083334,1.1636698040833333,1.1308895911666668,1.0354745175833333,1.1644700470416667,0.8884873989583334,0.8873283140833333,1.4252939640833333,1.1232044865,1.1105502913333334,1.3025390708333333,1.3658492580416668,0.9077487351250001,0.9708320076666667,1.064566395375,0.9985461270416667,1.1587964255833334,1.1639774773333333,1.0649001057083334
2018-08-24,0.0,0.21477663225,1.2240882362083332,1.1509106848333335,1.2875494038333333,1.3427233772499998,1.0710421607083334,1.3609429730416667,1.1411397377499999,1.2384332479166666,1.4125417707083334,0.959588137125,1.0790469619583334,0.8622135209583334,0.882893152,0.9764524605,1.1678032615,1.1158250786666668,1.0480392040833333,1.2756877856666666,1.4326411481249999,1.1514818579166668,1.04085400575,1.3833080262916668,1.2092061867083335,1.0011142803750002,0.7895396140833334,1.10396802825,1.2589570557916667,0.810224580125,1.1598433539166668,1.3792162885
2018-08-25,0.0,0.040270618541666664,1.4033341159583335,1.3136776546666666,1.3260006769166666,1.2756089872083334,1.2715854401666666,1.38264924125,1.3105925552083333,1.1784834302916667,1.1612378754166668,0.989063129625,1.18732549425,0.856251346625,1.1151740956666667,1.4332574927916666,1.2088204779166667,1.287814387625,1.12819878525,1.1971847692916666,1.078083138375,1.1538810164583333,1.1296658728333333,1.1855625869583333,1.3000680350833334,1.0246222549583333,1.306625762625,1.2794854127083333,1.3719954885833332,1.1217161670833333,1.1708360840833334,1.2105961545833333
2018-08-26,0.0,0.37585910645833337,1.063813487375,1.0968493187916666,1.231281407,1.0064860979166668,1.425134123625,1.3482742047916665,1.1694279407500001,1.1424221248333333,1.1366462532916666,1.3505441058749998,1.3471473199166668,1.0170089619166667,1.067162386,1.3107096127916666,1.3600025797916668,1.2489506386666667,1.2243773466666668,1.1479173050416667,1.2541016135416667,1.108031993625,1.0268667653333334,1.084792830125,1.3526874123333332,0.927566869375,1.0212897197916668,1.1982767470416666,1.1501545813333334,1.528862086,1.7752837456666668,1.3504860447916667
2018-08-27,0.0,0.0134235395,1.3641273196250001,1.47728926775,1.4601643456250002,1.1471696656250001,1.3342973968333334,1.3249456670416666,1.226818648,1.1314331332916667,1.54920678775,1.2275744117083334,1.325319197875,1.2076426344166666,1.4596446978750002,1.0932337389166666,1.3117946784166665,1.1765886196250002,1.3184203565000001,1.4816738747083333,1.3873060258333334,1.2786656643749998,1.0767952193333332,1.29076966975,1.1038995996249998,1.2017684102916666,1.33539707175,1.2619114439583334,1.3480063595416667,1.1340012060833333,1.4044215982916668,1.1287389852499998
2018-08-28,0.0,0.21477663225,1.4741469719583333,1.5225280433333335,1.2454668258750001,1.150350498375,1.6052411564166666,1.0969141889583334,1.1818626900416667,1.16585510325,1.536647799,1.4469627748333334,1.3912815806249998,1.4817453685000002,1.2819593178333333,1.5045234264166665,1.4368634625833334,1.2541061071666666,1.3490104843750002,1.3660143561249998,1.4490914220000002,1.2490296896666666,1.130108508625,1.4240757780416666,1.2573490621666668,1.343834739,1.4701931717916665,1.407294513375,1.3829895540416668,1.30006509775,1.5081070962916667,1.199140436375
2018-08-29,0.0,0.040270618541666664,1.4810136207083335,1.3395827339583333,1.5478257208333333,1.668561758875,1.4454529057916667,1.5580610509583332,1.6581814721666666,1.52527278525,1.121322185375,1.2963649869166667,1.4631294921666667,1.2257755477083334,1.4096189868333333,1.18334298075,1.470959493375,1.4464983207916668,1.4579533018750002,1.352455658,1.5612507607500001,1.6850467970416665,1.4118007749166666,1.1567368360833334,1.3271073971666667,1.7423111582916666,1.5294566740416666,1.4297556165833332,1.5992171302500002,1.240821714375,1.346748901625,1.4158087710416665
2018-08-30,0.0,0.17450601370833332,1.2382902347083333,1.6346660990416666,1.2646864784166667,1.4359056924999998,1.3220152465833332,1.1682824024166667,1.1604973069583333,1.1724170486666667,1.124765651375,1.3780132619583334,1.15314737425,1.248849026125,1.1627039419583334,1.2895588738333335,1.1838583364583333,1.3153141947083333,1.3553431107083334,1.3081550765416667,1.0013581096250002,1.3880449587500001,1.3103306600833333,1.0802274972916666,1.2470243289583334,1.3296595173333332,1.1932709707083333,0.961512568125,1.0922367871666667,1.4460228772083334,1.1490187365,0.9692786127916667
2018-08-31,0.0,0.21477663225,1.33141469275,1.4742341859583332,1.3710728006666668,1.1914420964583334,1.449535270625,1.0239339975000001,1.0835894757916666,1.4514932548750001,1.3015911417083335,1.1980160357083334,1.298754546,1.333425305125,1.9041415151249999,1.3800342239166667,1.684412781,1.6675068196666667,1.207384100875,1.1551298277916666,1.1810167842916666,1.2303023559583333,1.3063727197083332,1.2458390102083332,1.2778371696666666,1.2687969049166667,1.4097096287083335,1.3293251812916667,1.0701508830416666,1.3639929240416666,1.236373445875,1.4583279468333334
2018-09-01,0.0,0.0,1.6980810724583335,1.1772456987083333,1.3048937179166666,1.5332285883749999,1.4194122224583332,1.5713119864999998,1.4182045583333334,1.6202361681250002,1.357906621625,1.3480443157500002,1.4236206422083333,1.5180234031666666,1.7856631219999999,1.15955013525,1.2860098045000001,1.11830174975,1.091863254375,1.5278546505416666,1.3974122309583334,1.1032002015,1.5655434600833333,1.2174654875833333,1.33252587525,1.3468254816666667,1.1612185626666667,1.1596066304166668,1.2703081068333333,1.500428808,1.269905135625,1.1514215447916667
2018-09-02,0.0,0.040270618541666664,1.2244870245,1.1577074432083332,1.2240646938750002,1.33907709725,1.4932532762083335,1.28905499625,1.616198190125,1.442405712875,1.3116441087916666,1.2456813668333333,1.2816006455833333,1.3347101573333333,1.3317144283333333,1.3215752045833333,1.7327730417916667,1.3974950958749999,1.0305824979583333,1.5006954590416666,1.2878506573750002,1.4010190906666666,1.2289037790416668,1.3854543125,1.2706290359166668,1.4743835046666665,1.4250314860416669,1.2301003098333334,1.3665111294583332,1.3944225817083333,1.33137615225,1.4306176991666666
2018-09-03,0.0,0.17450601370833332,1.2729821919583333,1.350517904875,1.1927460563333334,1.4590726152916667,1.3807551179166666,1.1861816923333335,1.4778463685416667,1.4397772449583333,1.42315764325,1.2583083479166668,1.532597202,1.5340293030833332,1.248054621875,1.4918963248333332,1.6125226469583334,1.1300503285833334,1.4165791080833332,1.43163635125,1.4588527257083335,1.2786970814166667,1.3042236740833333,1.5466659912916667,1.4366063235833335,1.46653785025,1.5727929605833335,1.4567300458333332,1.7707796384166665,1.2885495725416667,1.3111931215,1.291290004625
